timestamp,target
2018-01-28 01:00:00,3.4713580311002663
2018-01-28 02:00:00,3.482605939181918
2018-01-28 03:00:00,3.551880094222997
2018-01-28 04:00:00,3.4093656930606318
2018-01-28 05:00:00,3.4093656930606318
2018-01-28 06:00:00,3.4034389008211576
2018-01-28 07:00:00,3.412619367633006
2018-01-28 08:00:00,3.4146868089028093
2018-01-28 09:00:00,3.412619367633006
2018-01-28 10:00:00,3.5773210753945457
2018-01-28 11:00:00,3.4772848233397404
2018-01-28 12:00:00,3.4772848233397404
2018-01-28 13:00:00,3.4772848233397404
2018-01-28 14:00:00,3.183766911387931
2018-01-28 15:00:00,3.176437506710419
2018-01-28 16:00:00,3.1795389914194385
2018-01-28 17:00:00,3.1810937937208315
2018-01-28 18:00:00,3.1890880272301088
2018-01-28 19:00:00,3.15655567413843
2018-01-28 20:00:00,3.1061449443018114
2018-01-28 21:00:00,3.390636080106757
2018-01-28 22:00:00,3.2715495295052865
2018-01-28 23:00:00,3.235973926711174
2018-01-29 00:00:00,3.372873487975315
2018-01-29 01:00:00,3.381161445540639
2018-01-29 02:00:00,3.314706668412828
2018-01-29 03:00:00,3.314706668412828
2018-01-29 04:00:00,3.375234653301165
2018-01-29 05:00:00,3.259368952841531
2018-01-29 06:00:00,3.2402018466796667
2018-01-29 07:00:00,3.3525868198752184
2018-01-29 08:00:00,3.3540964625166403
2018-01-29 09:00:00,3.243054227100468
2018-01-29 10:00:00,3.2588379921788713
2018-01-29 11:00:00,3.2483753429426456
2018-01-29 12:00:00,3.2413553548294867
2018-01-29 13:00:00,3.3223926451994186
2018-01-29 14:00:00,3.5460325576579437
2018-01-29 15:00:00,3.5460325576579437
2018-01-29 16:00:00,3.551959349897418
2018-01-29 17:00:00,3.555213024469792
2018-01-29 18:00:00,3.581576692808239
2018-01-29 19:00:00,3.7149106271587558
2018-01-29 20:00:00,3.6439604145904383
2018-01-29 21:00:00,3.5040940116031507
2018-01-29 22:00:00,3.5982089152722323
2018-01-29 23:00:00,3.5899638589314775
2018-01-30 00:00:00,3.5995955568848403
2018-01-30 01:00:00,3.532359814541717
2018-01-30 02:00:00,3.6166448538755094
2018-01-30 03:00:00,3.5241147582009624
2018-01-30 04:00:00,3.4705272520907116
2018-01-30 05:00:00,3.5382019988700684
2018-01-30 06:00:00,3.502417299813809
2018-01-30 07:00:00,3.6496667326105867
2018-01-30 08:00:00,3.60547446032974
2018-01-30 09:00:00,3.6114012525692143
2018-01-30 10:00:00,3.6158657729511083
2018-01-30 11:00:00,3.5559434644600674
2018-01-30 12:00:00,3.649839318035338
2018-01-30 13:00:00,3.4707538843666152
2018-01-30 14:00:00,3.3260178819891486
2018-01-30 15:00:00,3.5594563799418797
2018-01-30 16:00:00,3.5008383682306303
2018-01-30 17:00:00,3.415047395329105
2018-01-30 18:00:00,3.4409160597395894
2018-01-30 19:00:00,3.3681173177882955
2018-01-30 20:00:00,3.402045851169244
2018-01-30 21:00:00,3.3460145237130265
2018-01-30 22:00:00,3.349967515605651
2018-01-30 23:00:00,3.3460145237130265
2018-01-31 00:00:00,3.391654538547876
2018-01-31 01:00:00,3.402045851169244
2018-01-31 02:00:00,3.388010705452122
2018-01-31 03:00:00,3.292390728017388
2018-01-31 04:00:00,3.292390728017388
2018-01-31 05:00:00,3.379893064053372
2018-01-31 06:00:00,3.4899927184968536
2018-01-31 07:00:00,3.3651030365566137
2018-01-31 08:00:00,3.3704954570602204
2018-01-31 09:00:00,3.3030106234402186
2018-01-31 10:00:00,3.2970838312007444
2018-01-31 11:00:00,3.3030106234402186
2018-01-31 12:00:00,3.3171013336167268
2018-01-31 13:00:00,3.364639518553454
2018-01-31 14:00:00,3.3293729980474174
2018-01-31 15:00:00,3.309157846407612
2018-01-31 16:00:00,3.3502301880401126
2018-01-31 17:00:00,3.396018812171315
2018-01-31 18:00:00,3.3417135601332464
2018-01-31 19:00:00,3.340922859803821
2018-01-31 20:00:00,3.0306354413919303
2018-01-31 21:00:00,3.0310334703727184
2018-01-31 22:00:00,3.0417874101498628
2018-01-31 23:00:00,3.0164387217639597
2018-02-01 00:00:00,3.040921854638212
2018-02-01 01:00:00,3.0392620754331987
2018-02-01 02:00:00,3.1809732815576286
2018-02-01 03:00:00,3.158953122926325
2018-02-01 04:00:00,3.158813692663104
2018-02-01 05:00:00,3.00746671973784
2018-02-01 06:00:00,3.1790083241751637
2018-02-01 07:00:00,3.045577762319394
2018-02-01 08:00:00,2.9970873577270947
2018-02-01 09:00:00,2.972604224852842
2018-02-01 10:00:00,3.1261327907154186
2018-02-01 11:00:00,2.9920081560354763
2018-02-01 12:00:00,3.1363480843170857
2018-02-01 13:00:00,2.9920081560354763
2018-02-01 14:00:00,3.290038942624481
2018-02-01 15:00:00,3.1268780475778044
2018-02-01 16:00:00,3.129325060354306
2018-02-01 17:00:00,3.30807044002377
2018-02-01 18:00:00,3.1184973381871575
2018-02-01 19:00:00,3.230301658065569
2018-02-01 20:00:00,3.615139370751797
2018-02-01 21:00:00,3.4928745867826465
2018-02-01 22:00:00,3.449197649217774
2018-02-01 23:00:00,3.449197649217774
2018-02-02 00:00:00,3.4502945441943846
2018-02-02 01:00:00,3.4505713139647662
2018-02-02 02:00:00,3.487635714683898
2018-02-02 03:00:00,3.5892490761371905
2018-02-02 04:00:00,3.4499883495471995
2018-02-02 05:00:00,3.4510118986349396
2018-02-02 06:00:00,3.4534954352241582
2018-02-02 07:00:00,3.452385563381932
2018-02-02 08:00:00,3.4298641702393815
2018-02-02 09:00:00,3.4323477068286
2018-02-02 10:00:00,3.4298641702393815
2018-02-02 11:00:00,3.4302142858986335
2018-02-02 12:00:00,3.3613921571256915
2018-02-02 13:00:00,3.4323477068286
2018-02-02 14:00:00,3.2849612519372267
2018-02-02 15:00:00,3.382958914338838
2018-02-02 16:00:00,3.3116422468812585
2018-02-02 17:00:00,3.3116422468812585
2018-02-02 18:00:00,3.2849612519372267
2018-02-02 19:00:00,3.357486170572784
2018-02-02 20:00:00,3.381131768043969
2018-02-02 21:00:00,3.3393192487710315
2018-02-02 22:00:00,3.3991125663284065
2018-02-02 23:00:00,3.3246325973113406
2018-02-03 00:00:00,3.3246325973113406
2018-02-03 01:00:00,3.4416771300573767
2018-02-03 02:00:00,3.414182526360546
2018-02-03 03:00:00,3.3671556323556744
2018-02-03 04:00:00,3.3246325973113406
2018-02-03 05:00:00,3.3246325973113406
2018-02-03 06:00:00,3.3246325973113406
2018-02-03 07:00:00,3.3246325973113406
2018-02-03 08:00:00,3.4838400820404103
2018-02-03 09:00:00,3.3819224683733946
2018-02-03 10:00:00,3.381131768043969
2018-02-03 11:00:00,3.381131768043969
2018-02-03 12:00:00,3.3819224683733946
2018-02-03 13:00:00,3.398321865998981
2018-02-03 14:00:00,3.4552929738558693
2018-02-03 15:00:00,3.452658760325985
2018-02-03 16:00:00,3.4152938045632824
2018-02-03 17:00:00,3.4152938045632824
2018-02-03 18:00:00,3.4309967467872258
2018-02-03 19:00:00,3.432370411534218
2018-02-03 20:00:00,3.4362356188859744
2018-02-03 21:00:00,3.4320121592880004
2018-02-03 22:00:00,3.4265622133620464
2018-02-03 23:00:00,3.4309967467872258
2018-02-04 00:00:00,3.44857548128697
2018-02-04 01:00:00,3.4091414305317502
2018-02-04 02:00:00,3.520831514086712
2018-02-04 03:00:00,3.531188136304564
2018-02-04 04:00:00,3.4482105885566616
2018-02-04 05:00:00,3.4482105885566616
2018-02-04 06:00:00,3.487363016026987
2018-02-04 07:00:00,3.481973968799901
2018-02-04 08:00:00,3.495501790911964
2018-02-04 09:00:00,3.56609666102862
2018-02-04 10:00:00,3.488419405612756
2018-02-04 11:00:00,3.488419405612756
2018-02-04 12:00:00,3.4859358690235376
2018-02-04 13:00:00,3.495501790911964
2018-02-04 14:00:00,3.370800194173167
2018-02-04 15:00:00,3.400416053822933
2018-02-04 16:00:00,3.400416053822933
2018-02-04 17:00:00,3.400416053822933
2018-02-04 18:00:00,3.400416053822933
2018-02-04 19:00:00,3.370800194173167
2018-02-04 20:00:00,3.152982702289847
2018-02-04 21:00:00,3.01964876793933
2018-02-04 22:00:00,3.162141649133183
2018-02-04 23:00:00,3.01964876793933
2018-02-05 00:00:00,2.9906215646643717
2018-02-05 01:00:00,3.125837916352563
2018-02-05 02:00:00,3.1266286166819883
2018-02-05 03:00:00,2.9873678900919973
2018-02-05 04:00:00,2.977452000172622
2018-02-05 05:00:00,2.977452000172622
2018-02-05 06:00:00,2.933774970569908
2018-02-05 07:00:00,2.9873678900919973
2018-02-05 08:00:00,3.1280119628927743
2018-02-05 09:00:00,2.9847091828710086
2018-02-05 10:00:00,3.1260644114967544
2018-02-05 11:00:00,2.9868036849067634
2018-02-05 12:00:00,3.0602153107662393
2018-02-05 13:00:00,3.019084562754096
2018-02-05 14:00:00,3.0151315708614717
2018-02-05 15:00:00,3.1260644114967544
2018-02-05 16:00:00,2.96250745783812
2018-02-05 17:00:00,2.96250745783812
2018-02-05 18:00:00,2.9905344673865586
2018-02-05 19:00:00,2.958253589539226
2018-02-05 20:00:00,3.4143661314871463
2018-02-05 21:00:00,3.4143661314871463
2018-02-05 22:00:00,3.3409545056276704
2018-02-05 23:00:00,3.4834689067900357
2018-02-06 00:00:00,3.3409545056276704
2018-02-06 01:00:00,3.3409545056276704
2018-02-06 02:00:00,3.4802152322176614
2018-02-06 03:00:00,3.3409545056276704
2018-02-06 04:00:00,3.3409545056276704
2018-02-06 05:00:00,3.417718525047793
2018-02-06 06:00:00,3.3693773156483275
2018-02-06 07:00:00,3.346275621469848
2018-02-06 08:00:00,3.327519006779012
2018-02-06 09:00:00,3.312362052863197
2018-02-06 10:00:00,3.318407018689961
2018-02-06 11:00:00,3.001054623299131
2018-02-06 12:00:00,3.303629195863046
2018-02-06 13:00:00,3.303629195863046
2018-02-06 14:00:00,3.471671334441831
2018-02-06 15:00:00,3.4338241947815975
2018-02-06 16:00:00,3.434614895111023
2018-02-06 17:00:00,3.440400575525752
2018-02-06 18:00:00,3.737829352893863
2018-02-06 19:00:00,4.109677449411792
2018-02-06 20:00:00,3.384423305139073
2018-02-06 21:00:00,3.37282553814043
2018-02-06 22:00:00,3.384423305139073
2018-02-06 23:00:00,3.3777474282262214
2018-02-07 00:00:00,3.3893451952248643
2018-02-07 01:00:00,3.3777474282262214
2018-02-07 02:00:00,3.37282553814043
2018-02-07 03:00:00,3.3777474282262214
2018-02-07 04:00:00,3.3777474282262214
2018-02-07 05:00:00,3.3777474282262214
2018-02-07 06:00:00,3.3777474282262214
2018-02-07 07:00:00,3.3777474282262214
2018-02-07 08:00:00,3.3893451952248643
2018-02-07 09:00:00,3.3859601388944736
2018-02-07 10:00:00,3.3893451952248643
2018-02-07 11:00:00,3.3893451952248643
2018-02-07 12:00:00,3.3777474282262214
2018-02-07 13:00:00,3.3893451952248643
2018-02-07 14:00:00,3.3540990233710373
2018-02-07 15:00:00,3.3645059064236147
2018-02-07 16:00:00,3.3645059064236147
2018-02-07 17:00:00,3.507151764107698
2018-02-07 18:00:00,3.5154786640339704
2018-02-07 19:00:00,3.512514163409237
2018-02-07 20:00:00,3.5154786640339704
2018-02-07 21:00:00,3.5154786640339704
2018-02-07 22:00:00,3.5154786640339704
2018-02-07 23:00:00,3.5154786640339704
2018-02-08 00:00:00,3.5154786640339704
2018-02-08 01:00:00,3.512514163409237
2018-02-08 02:00:00,3.512514163409237
2018-02-08 03:00:00,3.512514163409237
2018-02-08 04:00:00,3.357466541988346
2018-02-08 05:00:00,3.357466541988346
2018-02-08 06:00:00,3.357466541988346
2018-02-08 07:00:00,3.357466541988346
2018-02-08 08:00:00,3.990948987659215
2018-02-08 09:00:00,3.990948987659215
2018-02-08 10:00:00,3.990948987659215
2018-02-08 11:00:00,3.990948987659215
2018-02-08 12:00:00,3.990948987659215
2018-02-08 13:00:00,3.990948987659215
2018-02-08 14:00:00,3.990948987659215
2018-02-08 15:00:00,4.006579645198717
2018-02-08 16:00:00,4.006579645198717
2018-02-08 17:00:00,4.006579645198717
2018-02-08 18:00:00,4.006579645198717
2018-02-08 19:00:00,3.982862265742424
2018-02-08 20:00:00,3.9925878733430378
2018-02-08 21:00:00,3.976957215803537
2018-02-08 22:00:00,4.023302346948145
2018-02-08 23:00:00,4.01357673934753
2018-02-09 00:00:00,4.023302346948145
2018-02-09 01:00:00,4.019098330361708
2018-02-09 02:00:00,4.01357673934753
2018-02-09 03:00:00,4.019098330361708
2018-02-09 04:00:00,3.9436598311164213
2018-02-09 05:00:00,4.023302346948145
2018-02-09 06:00:00,4.023302346948145
2018-02-09 07:00:00,4.01357673934753
2018-02-09 08:00:00,4.012150979401071
2018-02-09 09:00:00,4.007946962814633
2018-02-09 10:00:00,4.012150979401071
2018-02-09 11:00:00,4.012150979401071
2018-02-09 12:00:00,4.002425371800456
2018-02-09 13:00:00,4.012150979401071
2018-02-09 14:00:00,4.616318982060373
2018-02-09 15:00:00,4.56033169801632
2018-02-09 16:00:00,4.616318982060373
2018-02-09 17:00:00,4.626044589660988
2018-02-09 18:00:00,4.626044589660988
2018-02-09 19:00:00,4.616318982060373
2018-02-09 20:00:00,4.636585130816065
2018-02-09 21:00:00,4.626044589660988
2018-02-09 22:00:00,4.616318982060373
2018-02-09 23:00:00,4.616318982060373
2018-02-10 00:00:00,4.56033169801632
2018-02-10 01:00:00,4.626044589660988
2018-02-10 02:00:00,4.629632093296169
2018-02-10 03:00:00,4.626044589660988
2018-02-10 04:00:00,4.626044589660988
2018-02-10 05:00:00,4.626044589660988
2018-02-10 06:00:00,4.626044589660988
2018-02-10 07:00:00,4.616318982060373
2018-02-10 08:00:00,4.5272746098429115
2018-02-10 09:00:00,4.5272746098429115
2018-02-10 10:00:00,4.5272746098429115
2018-02-10 11:00:00,4.299671100814039
2018-02-10 12:00:00,4.409253363484397
2018-02-10 13:00:00,4.334059319156525
2018-02-10 14:00:00,3.8278754654791003
2018-02-10 15:00:00,3.8278754654791003
2018-02-10 16:00:00,3.8546774159675845
2018-02-10 17:00:00,3.851840373700009
2018-02-10 18:00:00,4.120580029069417
2018-02-10 19:00:00,4.077640261103846
2018-02-10 20:00:00,3.9559632368063995
2018-02-10 21:00:00,3.9636742907574214
2018-02-10 22:00:00,3.970335114550596
2018-02-10 23:00:00,3.944569496855922
2018-02-11 00:00:00,4.027800186106113
2018-02-11 01:00:00,3.973681400852877
2018-02-11 02:00:00,3.9858391506636743
2018-02-11 03:00:00,3.9582459570756128
2018-02-11 04:00:00,4.036839486537474
2018-02-11 05:00:00,4.091510903537024
2018-02-11 06:00:00,4.1386922470074055
2018-02-11 07:00:00,3.9826565139810697
2018-02-11 08:00:00,3.1931711267331684
2018-02-11 09:00:00,3.275378905825411
2018-02-11 10:00:00,3.224290888029566
2018-02-11 11:00:00,2.825134542435103
2018-02-11 12:00:00,3.5398394137735867
2018-02-11 13:00:00,2.661246516547666
2018-02-11 14:00:00,2.5272978106475263
2018-02-11 15:00:00,2.4929845151596055
2018-02-11 16:00:00,2.412282822087117
2018-02-11 17:00:00,2.4621660587051757
2018-02-11 18:00:00,3.0162961247712086
2018-02-11 19:00:00,3.0902709161513426
2018-02-11 20:00:00,3.0902709161513426
2018-02-11 21:00:00,3.102981297708454
2018-02-11 22:00:00,3.021465433531222
2018-02-11 23:00:00,3.6607439242961064
2018-02-12 00:00:00,3.0630687962321557
2018-02-12 01:00:00,3.119456207391981
2018-02-12 02:00:00,3.119456207391981
2018-02-12 03:00:00,3.1067458258348695
2018-02-12 04:00:00,3.119456207391981
2018-02-12 05:00:00,3.1067458258348695
2018-02-12 06:00:00,3.127836916782628
2018-02-12 07:00:00,3.1083236903357476
2018-02-12 08:00:00,3.148626095409126
2018-02-12 09:00:00,3.2129537762641713
2018-02-12 10:00:00,3.225664157821283
2018-02-12 11:00:00,3.168568147920347
2018-02-12 12:00:00,3.1597586124653594
2018-02-12 13:00:00,3.218049662760331
2018-02-12 14:00:00,3.2294093877045547
2018-02-12 15:00:00,3.248208918790216
2018-02-12 16:00:00,3.237762267455378
2018-02-12 17:00:00,3.2927462466366753
2018-02-12 18:00:00,3.2193346207771993
2018-02-12 19:00:00,3.185762688164849
2018-02-12 20:00:00,3.333381336379193
2018-02-12 21:00:00,3.207599025032686
2018-02-12 22:00:00,3.118521577515541
2018-02-12 23:00:00,3.491444488925946
2018-02-13 00:00:00,3.192349747939611
2018-02-13 01:00:00,3.210266474508389
2018-02-13 02:00:00,3.2780803530927307
2018-02-13 03:00:00,3.118527803147518
2018-02-13 04:00:00,3.205105772856989
2018-02-13 05:00:00,3.2411398281146058
2018-02-13 06:00:00,3.141643285521925
2018-02-13 07:00:00,3.1363221696797474
2018-02-13 08:00:00,3.183455127517556
2018-02-13 09:00:00,3.276791220743952
2018-02-13 10:00:00,3.140019719015003
2018-02-13 11:00:00,3.2294560417085334
2018-02-13 12:00:00,3.1879225407167913
2018-02-13 13:00:00,3.352411687722274
2018-02-13 14:00:00,3.0912672091687123
2018-02-13 15:00:00,3.061949240675612
2018-02-13 16:00:00,3.117389893796415
2018-02-13 17:00:00,3.148999292579646
2018-02-13 18:00:00,3.1635797357399476
2018-02-13 19:00:00,3.1127591515644912
2018-02-13 20:00:00,3.0821438721876717
2018-02-13 21:00:00,3.2701998136252257
2018-02-13 22:00:00,3.128756574871032
2018-02-13 23:00:00,3.33525337254202
2018-02-14 00:00:00,3.297854026427524
2018-02-14 01:00:00,3.2620193895769343
2018-02-14 02:00:00,3.2297385117296016
2018-02-14 03:00:00,3.0904777851396106
2018-02-14 04:00:00,3.0450773672251796
2018-02-14 05:00:00,3.1230426829811035
2018-02-14 06:00:00,3.0763190720907736
2018-02-14 07:00:00,3.0733963764108028
2018-02-14 08:00:00,3.287803653106842
2018-02-14 09:00:00,3.3668873925261837
2018-02-14 10:00:00,3.301236430222018
2018-02-14 11:00:00,3.3133522959953368
2018-02-14 12:00:00,3.4192480960065255
2018-02-14 13:00:00,3.342462478317526
2018-02-14 14:00:00,3.5179765351361683
2018-02-14 15:00:00,3.45890295012543
2018-02-14 16:00:00,3.446643299231409
2018-02-14 17:00:00,3.456994192278261
2018-02-14 18:00:00,3.4519644150735864
2018-02-14 19:00:00,3.4616729661742127
2018-02-14 20:00:00,3.429164971189751
2018-02-14 21:00:00,3.4463626670481613
2018-02-14 22:00:00,3.4417353277287948
2018-02-14 23:00:00,3.4417353277287948
2018-02-15 00:00:00,3.446770329112951
2018-02-15 01:00:00,3.496616656034314
2018-02-15 02:00:00,3.516472050736303
2018-02-15 03:00:00,3.505912062795377
2018-02-15 04:00:00,3.5021986422854106
2018-02-15 05:00:00,3.49068986379484
2018-02-15 06:00:00,3.5083412138281584
2018-02-15 07:00:00,3.507285727542369
2018-02-15 08:00:00,3.5081542342877543
2018-02-15 09:00:00,3.5092641061299807
2018-02-15 10:00:00,3.49322507402075
2018-02-15 11:00:00,3.4946475835267403
2018-02-15 12:00:00,3.49322507402075
2018-02-15 13:00:00,3.5007443781495127
2018-02-15 14:00:00,3.4640585236181844
2018-02-15 15:00:00,3.4388498933372236
2018-02-15 16:00:00,3.453466415940464
2018-02-15 17:00:00,3.453466415940464
2018-02-15 18:00:00,3.450623295890066
2018-02-15 19:00:00,3.4360067732868256
2018-02-15 20:00:00,3.450623295890066
2018-02-15 21:00:00,3.586800350290981
2018-02-15 22:00:00,3.4388498933372236
2018-02-15 23:00:00,3.4632035182809986
2018-02-16 00:00:00,3.466468244650674
2018-02-16 01:00:00,3.4572767260415245
2018-02-16 02:00:00,3.448557809373043
2018-02-16 03:00:00,3.4584375935051415
2018-02-16 04:00:00,3.473054116108382
2018-02-16 05:00:00,3.4963992986294223
2018-02-16 06:00:00,3.4584375935051415
2018-02-16 07:00:00,3.4606242506594183
2018-02-16 08:00:00,3.5900954179945295
2018-02-16 09:00:00,3.667092626860718
2018-02-16 10:00:00,3.6510201957670563
2018-02-16 11:00:00,3.6511703708953935
2018-02-16 12:00:00,3.6553680690668733
2018-02-16 13:00:00,3.6469276676429963
2018-02-16 14:00:00,3.6244976529775244
2018-02-16 15:00:00,3.6202320234211363
2018-02-16 16:00:00,3.626216508502472
2018-02-16 17:00:00,3.64615414694789
2018-02-16 18:00:00,3.639614470800234
2018-02-16 19:00:00,3.6230972229207725
2018-02-16 20:00:00,3.62535265831471
2018-02-16 21:00:00,3.611505507539238
2018-02-16 22:00:00,3.621087028758322
2018-02-16 23:00:00,3.6064705061550817
2018-02-17 00:00:00,3.6264081446004997
2018-02-17 01:00:00,3.6261220301424784
2018-02-17 02:00:00,3.6306737741568877
2018-02-17 03:00:00,3.6117916219972592
2018-02-17 04:00:00,3.621087028758322
2018-02-17 05:00:00,3.6264081446004997
2018-02-17 06:00:00,3.6306737741568877
2018-02-17 07:00:00,3.610130459314173
2018-02-17 08:00:00,3.4977523116401237
2018-02-17 09:00:00,3.5480488566480477
2018-02-17 10:00:00,3.502529658672524
2018-02-17 11:00:00,3.48518195510108
2018-02-17 12:00:00,3.4825301126395867
2018-02-17 13:00:00,3.497146635242827
2018-02-17 14:00:00,3.3466760892033642
2018-02-17 15:00:00,3.7347947913710096
2018-02-17 16:00:00,3.7317111191819334
2018-02-17 17:00:00,3.7160804616424326
2018-02-17 18:00:00,3.593454321266548
2018-02-17 19:00:00,3.4608652834969327
2018-02-17 20:00:00,3.469555732100425
2018-02-17 21:00:00,3.469555732100425
2018-02-17 22:00:00,3.466882614433325
2018-02-17 23:00:00,3.4748768479426024
2018-02-18 00:00:00,3.4732156852595164
2018-02-18 01:00:00,3.534662630977245
2018-02-18 02:00:00,3.451058583321907
2018-02-18 03:00:00,3.4689500557031283
2018-02-18 04:00:00,3.4732156852595164
2018-02-18 05:00:00,3.506520868460031
2018-02-18 06:00:00,3.4689500557031283
2018-02-18 07:00:00,3.7384554593263277
2018-02-18 08:00:00,3.361475837642558
2018-02-18 09:00:00,3.456782551096154
2018-02-18 10:00:00,3.4514614352539765
2018-02-18 11:00:00,3.442985315305152
2018-02-18 12:00:00,3.432901593835775
2018-02-18 13:00:00,3.4567077684641396
2018-02-18 14:00:00,3.4663394664175025
2018-02-18 15:00:00,3.4567077684641396
2018-02-18 16:00:00,3.451615923564352
2018-02-18 17:00:00,3.4567077684641396
2018-02-18 18:00:00,3.470350718779068
2018-02-18 19:00:00,3.4480113251774256
2018-02-18 20:00:00,3.4536240962750635
2018-02-18 21:00:00,3.4536240962750635
2018-02-18 22:00:00,3.4536240962750635
2018-02-18 23:00:00,3.466334477832175
2018-02-19 00:00:00,3.4536240962750635
2018-02-19 01:00:00,3.4379934387355626
2018-02-19 02:00:00,3.443156708271321
2018-02-19 03:00:00,3.456782551096154
2018-02-19 04:00:00,3.4388910787149327
2018-02-19 05:00:00,3.3368134683722643
2018-02-19 06:00:00,3.3377111083516344
2018-02-19 07:00:00,3.3170610312701774
2018-02-19 08:00:00,3.3401157731871574
2018-02-19 09:00:00,3.4669749728920163
2018-02-19 10:00:00,3.4669749728920163
2018-02-19 11:00:00,3.4669749728920163
2018-02-19 12:00:00,3.3401157731871574
2018-02-19 13:00:00,3.316234815926778
2018-02-19 14:00:00,3.365335852123739
2018-02-19 15:00:00,3.3599791228889386
2018-02-19 16:00:00,3.4893519317782005
2018-02-19 17:00:00,3.482982093652504
2018-02-19 18:00:00,3.491360104488912
2018-02-19 19:00:00,3.4862682595891243
2018-02-19 20:00:00,3.5027251324720248
2018-02-19 21:00:00,3.492020516474599
2018-02-19 22:00:00,3.5027251324720248
2018-02-19 23:00:00,3.487006690391656
2018-02-20 00:00:00,3.487094474932524
2018-02-20 01:00:00,3.3704276970235267
2018-02-20 02:00:00,3.3704276970235267
2018-02-20 03:00:00,3.3054298414802035
2018-02-20 04:00:00,3.2491661858495124
2018-02-20 05:00:00,3.311356633719678
2018-02-20 06:00:00,3.2379450078602017
2018-02-20 07:00:00,3.3458698824251822
2018-02-20 08:00:00,3.266531464326232
2018-02-20 09:00:00,3.2569714490200075
2018-02-20 10:00:00,3.2681926270093182
2018-02-20 11:00:00,3.2569714490200075
2018-02-20 12:00:00,3.2569714490200075
2018-02-20 13:00:00,3.2569714490200075
2018-02-20 14:00:00,3.478853533894239
2018-02-20 15:00:00,3.4642059017557956
2018-02-20 16:00:00,3.471807127772417
2018-02-20 17:00:00,3.5884739056814143
2018-02-20 18:00:00,3.5868127429983283
2018-02-20 19:00:00,3.58254711344194
2018-02-20 20:00:00,3.574106712018063
2018-02-20 21:00:00,3.453174304552678
2018-02-20 22:00:00,3.474587904337851
2018-02-20 23:00:00,3.4590262416099273
2018-02-21 00:00:00,3.453174304552678
2018-02-21 01:00:00,3.4563531239428276
2018-02-21 02:00:00,3.453174304552678
2018-02-21 03:00:00,3.4707203176061787
2018-02-21 04:00:00,3.4590262416099273
2018-02-21 05:00:00,3.457439934109066
2018-02-21 06:00:00,3.4633667263485406
2018-02-21 07:00:00,3.5800335042575373
2018-02-21 08:00:00,3.6033811702093406
2018-02-21 09:00:00,3.629713044014439
2018-02-21 10:00:00,3.628717091537099
2018-02-21 11:00:00,3.5035190545153263
2018-02-21 12:00:00,3.4774621222427866
2018-02-21 13:00:00,3.5028538443095796
2018-02-21 14:00:00,3.552506830659499
2018-02-21 15:00:00,3.3596737994157517
2018-02-21 16:00:00,3.3685902394357923
2018-02-21 17:00:00,3.375626903517493
2018-02-21 18:00:00,3.458039111399573
2018-02-21 19:00:00,3.5031232068867753
2018-02-21 20:00:00,3.56787703984767
2018-02-21 21:00:00,3.3636709943017777
2018-02-21 22:00:00,3.5723174580292665
2018-02-21 23:00:00,3.5862461491289146
2018-02-22 00:00:00,3.7111512315321273
2018-02-22 01:00:00,3.587687486619236
2018-02-22 02:00:00,3.661656300937326
2018-02-22 03:00:00,4.122778595939917
2018-02-22 04:00:00,3.9368793403109574
2018-02-22 05:00:00,3.949664577050294
2018-02-22 06:00:00,3.628679952882768
2018-02-22 07:00:00,3.6862378527679307
2018-02-22 08:00:00,3.5800881587525057
2018-02-22 09:00:00,3.5800881587525057
2018-02-22 10:00:00,4.065304088525144
2018-02-22 11:00:00,3.892446703717018
2018-02-22 12:00:00,3.898373495956492
2018-02-22 13:00:00,3.8813842426307184
2018-02-22 14:00:00,3.7124904408426342
2018-02-22 15:00:00,3.5886156842240067
2018-02-22 16:00:00,3.5051876921740273
2018-02-22 17:00:00,3.5051876921740273
2018-02-22 18:00:00,3.4981174455742416
2018-02-22 19:00:00,3.7861257216872097
2018-02-22 20:00:00,3.518835345807592
2018-02-22 21:00:00,3.4850847538869067
2018-02-22 22:00:00,3.5084413667464016
2018-02-22 23:00:00,3.5617625909830646
2018-02-23 00:00:00,3.4894483003015075
2018-02-23 01:00:00,3.4613413444484364
2018-02-23 02:00:00,3.49897986246847
2018-02-23 03:00:00,3.4850847538869067
2018-02-23 04:00:00,3.4850847538869067
2018-02-23 05:00:00,3.5740921311468714
2018-02-23 06:00:00,3.5768474666564014
2018-02-23 07:00:00,3.8644916649379857
2018-02-23 08:00:00,3.596129533007812
2018-02-23 09:00:00,4.221656346459923
2018-02-23 10:00:00,3.582612494896457
2018-02-23 11:00:00,3.9446245855983033
2018-02-23 12:00:00,3.9446245855983033
2018-02-23 13:00:00,3.670289833283169
2018-02-23 14:00:00,3.651652794130668
2018-02-23 15:00:00,3.5712973211559347
2018-02-23 16:00:00,3.8720908340082394
2018-02-23 17:00:00,3.6724930861354963
2018-02-23 18:00:00,3.5297934476298756
2018-02-23 19:00:00,3.6724930861354963
2018-02-23 20:00:00,3.8720908340082394
2018-02-23 21:00:00,3.579777242567807
2018-02-23 22:00:00,3.543493126398018
2018-02-23 23:00:00,3.5907993825939006
2018-02-24 00:00:00,3.8661640417687653
2018-02-24 01:00:00,3.5297934476298756
